C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_35_618.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_35_618.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_35_618.jpg, 0, 1, 0, 30.19069
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_35_724.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_35_724.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_35_724.jpg, 0, 1, 0, 30.19068
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_35_830.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_35_830.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_35_830.jpg, 0, 1, 0, 30.19069
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_35_933.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_35_933.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_35_933.jpg, 0, 1, 0, 30.19068
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_36_041.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_36_041.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_36_041.jpg, 0, 1, 0, 30.19068
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_36_148.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_36_148.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_36_148.jpg, 0, 1, 0, 30.1907
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_36_250.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_36_250.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_36_250.jpg, 0, 1, 0, 30.19069
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_36_351.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_36_351.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_36_351.jpg, 0, 1, 0, 29.97081
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_36_455.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_36_455.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_36_455.jpg, 0, 1, 0, 30.19529
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_36_556.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_36_556.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_36_556.jpg, 0, 1, 0, 30.04868
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_36_664.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_36_664.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_36_664.jpg, 0, 1, 0, 30.20213
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_36_772.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_36_772.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_36_772.jpg, 0, 1, 0, 30.19058
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_36_877.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_36_877.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_36_877.jpg, 0, 1, 0, 30.19015
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_36_984.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_36_984.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_36_984.jpg, 0.1073631, 1, 0, 30.18715
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_37_090.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_37_090.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_37_090.jpg, 0.2355693, 1, 0, 30.18058
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_37_197.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_37_197.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_37_197.jpg, 0, 1, 0, 30.18956
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_37_299.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_37_299.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_37_299.jpg, 0, 1, 0, 30.19013
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_37_400.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_37_400.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_37_400.jpg, 0, 1, 0, 30.19028
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_37_505.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_37_505.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_37_505.jpg, 0, 1, 0, 30.19032
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_37_606.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_37_606.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_37_606.jpg, 0, 1, 0, 30.19028
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_37_715.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_37_715.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_37_715.jpg, 0, 1, 0, 30.19029
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_37_823.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_37_823.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_37_823.jpg, 0, 1, 0, 30.19031
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_37_923.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_37_923.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_37_923.jpg, 0, 1, 0, 30.1903
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_38_027.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_38_027.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_38_027.jpg, 0, 1, 0, 30.1903
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_38_134.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_38_134.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_38_134.jpg, 0.1896612, 1, 0, 30.18064
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_38_242.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_38_242.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_38_242.jpg, 0.1155405, 1, 0, 30.18994
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_38_347.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_38_347.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_38_347.jpg, 0, 1, 0, 30.18973
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_38_453.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_38_453.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_38_453.jpg, 0, 1, 0, 30.19026
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_38_560.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_38_560.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_38_560.jpg, 0, 1, 0, 30.19028
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_38_661.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_38_661.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_38_661.jpg, 0, 1, 0, 30.19031
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_38_767.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_38_767.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_38_767.jpg, 0, 1, 0, 30.19029
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_38_875.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_38_875.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_38_875.jpg, 0, 1, 0, 30.19027
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_38_981.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_38_981.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_38_981.jpg, 0, 1, 0, 30.19033
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_39_083.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_39_083.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_39_083.jpg, 0, 1, 0, 30.19028
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_39_185.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_39_185.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_39_185.jpg, 0, 1, 0, 30.19031
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_39_288.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_39_288.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_39_288.jpg, 0, 1, 0, 30.19032
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_39_389.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_39_389.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_39_389.jpg, 0, 1, 0, 30.19029
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_39_491.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_39_491.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_39_491.jpg, 0, 1, 0, 30.19032
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_39_593.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_39_593.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_39_593.jpg, 0, 1, 0, 30.19031
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_39_695.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_39_695.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_39_695.jpg, 0.3055017, 1, 0, 30.16656
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_39_798.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_39_798.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_39_798.jpg, 0.1379931, 1, 0, 30.19085
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_39_905.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_39_905.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_39_905.jpg, 0, 1, 0, 30.18937
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_40_014.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_40_014.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_40_014.jpg, 0, 1, 0, 30.19022
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_40_114.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_40_114.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_40_114.jpg, 0, 1, 0, 30.19032
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_40_220.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_40_220.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_40_220.jpg, 0, 1, 0, 30.19029
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_40_327.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_40_327.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_40_327.jpg, 0, 1, 0, 30.19031
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_40_432.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_40_432.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_40_432.jpg, 0, 1, 0, 30.19029
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_40_540.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_40_540.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_40_540.jpg, 0, 1, 0, 30.19019
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_40_647.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_40_647.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_40_647.jpg, 0, 1, 0, 30.19028
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_40_754.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_40_754.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_40_754.jpg, 0, 1, 0, 30.19025
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_40_858.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_40_858.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_40_858.jpg, 0, 1, 0, 30.19029
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_40_962.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_40_962.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_40_962.jpg, 0, 1, 0, 30.19029
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_41_067.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_41_067.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_41_067.jpg, 0.1039818, 1, 0, 30.18758
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_41_171.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_41_171.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_41_171.jpg, 0.2885742, 1, 0, 30.17117
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_41_280.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_41_280.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_41_280.jpg, 0, 1, 0, 30.18888
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_41_380.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_41_380.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_41_380.jpg, 0, 1, 0, 30.19006
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_41_482.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_41_482.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_41_482.jpg, 0, 1, 0, 30.1903
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_41_586.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_41_586.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_41_586.jpg, 0, 1, 0, 30.19032
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_41_686.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_41_686.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_41_686.jpg, 0, 1, 0, 30.19031
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_41_791.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_41_791.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_41_791.jpg, 0, 1, 0, 30.19031
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_41_900.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_41_900.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_41_900.jpg, 0.1210965, 1, 0, 30.18637
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_42_009.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_42_009.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_42_009.jpg, 0.231942, 1, 0, 30.1808
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_42_115.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_42_115.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_42_115.jpg, 0, 1, 0, 30.18927
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_42_221.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_42_221.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_42_221.jpg, 0, 1, 0, 30.19022
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_42_326.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_42_326.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_42_326.jpg, 0, 1, 0, 30.19037
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_42_435.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_42_435.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_42_435.jpg, 0, 1, 0, 30.19027
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_42_542.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_42_542.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_42_542.jpg, 0, 1, 0, 30.19031
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_42_649.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_42_649.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_42_649.jpg, 0, 1, 0, 30.19029
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_42_756.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_42_756.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_42_756.jpg, 0, 1, 0, 30.19031
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_42_866.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_42_866.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_42_866.jpg, 0, 1, 0, 30.19007
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_42_966.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_42_966.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_42_966.jpg, 0, 1, 0, 30.19028
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_43_072.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_43_072.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_43_072.jpg, 0, 1, 0, 30.19024
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_43_175.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_43_175.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_43_175.jpg, 0.251337, 1, 0, 30.17356
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_43_280.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_43_280.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_43_280.jpg, 0.1728702, 1, 0, 30.18915
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_43_380.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_43_380.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_43_380.jpg, 0, 1, 0, 30.18906
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_43_482.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_43_482.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_43_482.jpg, 0, 1, 0, 30.19012
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_43_587.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_43_587.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_43_587.jpg, 0, 1, 0, 30.19004
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_43_688.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_43_688.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_43_688.jpg, 0, 1, 0, 30.19031
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_43_796.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_43_796.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_43_796.jpg, 0.2944122, 1, 0, 30.17053
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_43_908.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_43_908.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_43_908.jpg, 0, 1, 0, 30.1887
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_38_44_009.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_38_44_009.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_38_44_009.jpg, 0, 1, 0, 30.19006
